assignment-as-value,/home/ubuntu/atoms/projects/git/xdiff/xdiffi.c,83,28,"d -= 2"
assignment-as-value,/home/ubuntu/atoms/projects/git/xdiff/xdiffi.c,120,28,"d -= 2"
assignment-as-value,/home/ubuntu/atoms/projects/git/xdiff/xdiffi.c,153,39,"d -= 2"
assignment-as-value,/home/ubuntu/atoms/projects/git/xdiff/xdiffi.c,177,39,"d -= 2"
assignment-as-value,/home/ubuntu/atoms/projects/git/xdiff/xdiffi.c,211,29,"d -= 2"
assignment-as-value,/home/ubuntu/atoms/projects/git/xdiff/xdiffi.c,223,29,"d -= 2"
assignment-as-value,/home/ubuntu/atoms/projects/git/xdiff/xdiffi.c,970,9,"xch = xscr"
assignment-as-value,/home/ubuntu/atoms/projects/git/xdiff/xdiffi.c,997,23,"xch = xch -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/xdiff/xdiffi.c,1031,23,"xch = xch -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/xdiff/xdiffi.c,981,23,"xch = xche -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/xdiff/xdiffi.c,954,9,"xch = xdl_add_change ( cscr , i1 , i2 , l1 - i1 , l2 - i2 )"
assignment-as-value,/home/ubuntu/atoms/projects/git/xdiff/xdiffi.c,380,7,"xch = ( xdchange_t * ) xdl_malloc ( sizeof ( xdchange_t ) )"
assignment-as-value,/home/ubuntu/atoms/projects/git/walker.c,102,42,"parents = parents -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/pack-bitmap-write.c,361,1,"bb -> commits_nr = bb -> commits_alloc = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/pack-bitmap-write.c,331,15,"cc = cc -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/pack-bitmap-write.c,543,10,"child = pop_commit ( & ent -> reverse_edges )"
assignment-as-value,/home/ubuntu/atoms/projects/git/pack-bitmap-write.c,261,9,"commit = get_revision ( & revs )"
assignment-as-value,/home/ubuntu/atoms/projects/git/pack-bitmap-write.c,461,26,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/pack-bitmap-write.c,343,23,"r = r -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/string-list.c,119,7,"src = dst = 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/string-list.c,184,1,"list -> nr = list -> alloc = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/string-list.c,202,1,"list -> nr = list -> alloc = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/string-list.c,137,7,"ret = fn ( & list -> items [ i ] , cb_data )"
assignment-as-value,/home/ubuntu/atoms/projects/git/pack-objects.c,98,41,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/sha256/block/sha256.c,69,26,"buf += sizeof ( uint32_t )"
assignment-as-value,/home/ubuntu/atoms/projects/git/sha256/block/sha256.c,194,25,"digest += sizeof ( uint32_t )"
assignment-as-value,/home/ubuntu/atoms/projects/git/ref-filter.c,2943,1,"array -> nr = array -> alloc = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/ref-filter.c,3330,56,"cp = ep + 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/ref-filter.c,1487,44,"parents = parents -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/ref-filter.c,3269,26,"s = s -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/ref-filter.c,3283,17,"sorting = sorting -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/ref-filter.c,1351,35,"sp = find_next ( cp )"
assignment-as-value,/home/ubuntu/atoms/projects/git/ref-filter.c,3330,35,"sp = find_next ( cp )"
assignment-as-value,/home/ubuntu/atoms/projects/git/ref-filter.c,1841,6,"eol = strstr ( * sub , ""\n\n"" )"
assignment-as-value,/home/ubuntu/atoms/projects/git/ref-filter.c,1842,6,"eol = strstr ( * sub , ""\r\n\r\n"" )"
assignment-as-value,/home/ubuntu/atoms/projects/git/ref-filter.c,832,12,"position = parse_align_position ( s )"
assignment-as-value,/home/ubuntu/atoms/projects/git/delta-islands.c,183,2,"b = kh_value ( island_marks , pos ) = island_bitmap_new ( b )"
assignment-as-value,/home/ubuntu/atoms/projects/git/delta-islands.c,512,31,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/gpg-interface.c,957,6,"i = j = offset"
assignment-as-value,/home/ubuntu/atoms/projects/git/gpg-interface.c,405,1,"line = to_free = xmemdupz ( sigc -> output , strcspn ( sigc -> output , ""\n"" ) )"
assignment-as-value,/home/ubuntu/atoms/projects/git/gpg-interface.c,529,3,"next = end_of_text = strchrnul ( line , '\n' )"
assignment-as-value,/home/ubuntu/atoms/projects/git/gpg-interface.c,994,13,"cp = strstr ( cp , ""[GNUPG:] SIG_CREATED "" )"
assignment-as-value,/home/ubuntu/atoms/projects/git/gpg-interface.c,526,7,"line = next"
assignment-as-value,/home/ubuntu/atoms/projects/git/gpg-interface.c,230,25,"line = strchrnul ( line + 1 , '\n' )"
assignment-as-value,/home/ubuntu/atoms/projects/git/diff-no-index.c,190,7,"i1 = i2 = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/diff-no-index.c,334,3,"p = to_free [ i ] = prefix_filename ( prefix , p )"
assignment-as-value,/home/ubuntu/atoms/projects/git/diff-no-index.c,27,9,"e = readdir_skip_dot_and_dotdot ( dir )"
assignment-as-value,/home/ubuntu/atoms/projects/git/diff-no-index.c,24,7,"dir = opendir ( path )"
assignment-as-value,/home/ubuntu/atoms/projects/git/symlinks.c,305,13,"last_slash = i = longest_path_match ( name , len , removal . buf , removal . len , & previous_slash )"
assignment-as-value,/home/ubuntu/atoms/projects/git/symlinks.c,305,13,"last_slash = i = longest_path_match ( name , len , removal . buf , removal . len , & previous_slash )"
assignment-as-value,/home/ubuntu/atoms/projects/git/symlinks.c,305,13,"last_slash = i = longest_path_match ( name , len , removal . buf , removal . len , & previous_slash )"
assignment-as-value,/home/ubuntu/atoms/projects/git/symlinks.c,104,3,"match_len = last_slash = previous_slash"
assignment-as-value,/home/ubuntu/atoms/projects/git/symlinks.c,92,2,"match_len = last_slash = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/symlinks.c,98,2,"match_len = last_slash = longest_path_match ( name , len , cache -> path . buf , cache -> path . len , & previous_slash )"
assignment-as-value,/home/ubuntu/atoms/projects/git/symlinks.c,98,2,"match_len = last_slash = longest_path_match ( name , len , cache -> path . buf , cache -> path . len , & previous_slash )"
assignment-as-value,/home/ubuntu/atoms/projects/git/symlinks.c,98,2,"match_len = last_slash = longest_path_match ( name , len , cache -> path . buf , cache -> path . len , & previous_slash )"
assignment-as-value,/home/ubuntu/atoms/projects/git/symlinks.c,305,1,"match_len = last_slash = i = longest_path_match ( name , len , removal . buf , removal . len , & previous_slash )"
assignment-as-value,/home/ubuntu/atoms/projects/git/symlinks.c,305,1,"match_len = last_slash = i = longest_path_match ( name , len , removal . buf , removal . len , & previous_slash )"
assignment-as-value,/home/ubuntu/atoms/projects/git/symlinks.c,305,1,"match_len = last_slash = i = longest_path_match ( name , len , removal . buf , removal . len , & previous_slash )"
assignment-as-value,/home/ubuntu/atoms/projects/git/help.c,199,1,"ci = cj = ei = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/help.c,184,6,"i = j = 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/help.c,292,2,"path = paths = xstrdup ( env_path )"
assignment-as-value,/home/ubuntu/atoms/projects/git/help.c,652,10,"cmp = strcmp ( common_cmds [ n ] . name , candidate )"
assignment-as-value,/home/ubuntu/atoms/projects/git/help.c,254,9,"de = readdir ( dir )"
assignment-as-value,/home/ubuntu/atoms/projects/git/help.c,294,8,"colon = strchr ( path , PATH_SEP )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/t4256/1/mailinfo.c,434,3,"acc = pos = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/t4256/1/mailinfo.c,65,9,"c = * in ++"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/t4256/1/mailinfo.c,93,9,"c = * in ++"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/t4256/1/mailinfo.c,120,9,"c = * in ++"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/t4256/1/mailinfo.c,379,9,"c = * in ++"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/t4256/1/mailinfo.c,407,9,"c = * in ++"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/t4256/1/mailinfo.c,865,9,"ch = * cp ++"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/t4256/1/mailinfo.c,469,36,"ep = strstr ( in , ""=?"" )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/t4256/1/mailinfo.c,1065,21,"sb = * it"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/t4256/1/mailinfo.c,501,35,"cp = strchr ( ep , '?' )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-dir-iterator.c,43,9,"iter_status = dir_iterator_advance ( diter )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-oidmap.c,109,11,"entry = oidmap_iter_next ( & iter )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-revision-walking.c,42,9,"commit = get_revision ( & rev )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-find-pack.c,40,44,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-path-utils.c,478,32,"i += stride"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-hash-speed.c,43,2,"start = end = clock ( ) - initial"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-json-writer.c,480,9,"line = get_trimmed_line ( buf , MAX_LINE_LENGTH )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-run-command.c,372,1,"cp . no_stdout = cp . no_stderr = 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-run-command.c,181,9,"d = readdir ( dir )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-mergesort.c,98,6,"i = j = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-mergesort.c,171,6,"i = j = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-mergesort.c,323,1,"stats . get_next = stats . set_next = stats . compare = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-mergesort.c,327,46,"curr = curr -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-mergesort.c,171,24,"i += 2"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-mergesort.c,173,20,"i += 2"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-mergesort.c,374,27,"m *= 2"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-mergesort.c,399,65,"sep = "", """
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-mergesort.c,402,57,"sep = "", """
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-pack-mtimes.c,38,44,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-crontab.c,27,9,"a = fgetc ( from )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-repository.c,33,35,"parent = parent -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-proc-receive.c,179,28,"cmd = cmd -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-rot13-filter.c,216,10,"buf = packet_read_line ( 0 , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-rot13-filter.c,263,7,"entry = strmap_get ( & delay , pathname )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-hash.c,23,9,"buffer = malloc ( bufsz )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-reach.c,46,1,"A = B = NULL"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-reach.c,47,1,"X = Y = NULL"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-reach.c,49,1,"X_alloc = Y_alloc = 16"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-reach.c,48,1,"X_nr = Y_nr = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-reach.c,160,32,"current = current -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-config.c,180,8,"err = git_configset_add_file ( & cs , argv [ i ] )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-config.c,198,8,"err = git_configset_add_file ( & cs , argv [ i ] )"
assignment-as-value,/home/ubuntu/atoms/projects/git/t/helper/test-config.c,136,8,"ret = git_config_get ( argv [ 2 ] )"
assignment-as-value,/home/ubuntu/atoms/projects/git/cache-tree.c,220,6,"dst = src = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/merge.c,32,21,"j = j -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/merge.c,36,22,"j = j -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/grep.c,1331,3,"xecfg = opt -> priv = NULL"
assignment-as-value,/home/ubuntu/atoms/projects/git/grep.c,1174,1,"pmatch -> rm_so = pmatch -> rm_eo = - 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/grep.c,836,22,"p = n"
assignment-as-value,/home/ubuntu/atoms/projects/git/grep.c,713,31,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/grep.c,725,31,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/grep.c,773,32,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/grep.c,1124,32,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/grep.c,1178,8,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/grep.c,1441,32,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/grep.c,1459,32,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/grep.c,205,43,"pat = pat -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/combine-diff.c,483,3,"sl -> plost . lost_head = sl -> plost . lost_tail = NULL"
assignment-as-value,/home/ubuntu/atoms/projects/git/combine-diff.c,84,9,"p = * tail"
assignment-as-value,/home/ubuntu/atoms/projects/git/combine-diff.c,1361,27,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/combine-diff.c,1594,35,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/combine-diff.c,1602,28,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/combine-diff.c,1621,22,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/combine-diff.c,1634,22,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/combine-diff.c,1081,19,"fd = open ( elem -> path , O_RDONLY )"
assignment-as-value,/home/ubuntu/atoms/projects/git/fmt-merge-msg.c,663,1,"current_branch = current_branch_to_free = refs_resolve_refdup ( get_main_ref_store ( the_repository ) , ""HEAD"" , RESOLVE_REF_READING , & head_oid , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/fmt-merge-msg.c,663,1,"current_branch = current_branch_to_free = refs_resolve_refdup ( get_main_ref_store ( the_repository ) , ""HEAD"" , RESOLVE_REF_READING , & head_oid , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/fmt-merge-msg.c,663,1,"current_branch = current_branch_to_free = refs_resolve_refdup ( get_main_ref_store ( the_repository ) , ""HEAD"" , RESOLVE_REF_READING , & head_oid , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/fmt-merge-msg.c,663,1,"current_branch = current_branch_to_free = refs_resolve_refdup ( get_main_ref_store ( the_repository ) , ""HEAD"" , RESOLVE_REF_READING , & head_oid , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/fmt-merge-msg.c,635,6,"i = j = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/fmt-merge-msg.c,194,3,"origin = to_free = xmemdupz ( origin + 1 , len - 2 )"
assignment-as-value,/home/ubuntu/atoms/projects/git/fmt-merge-msg.c,196,2,"origin = to_free = xstrfmt ( ""%s of %s"" , origin , src )"
assignment-as-value,/home/ubuntu/atoms/projects/git/fmt-merge-msg.c,371,9,"commit = get_revision ( rev )"
assignment-as-value,/home/ubuntu/atoms/projects/git/utf8.c,336,4,"text = bol = space + isspace ( * space )"
assignment-as-value,/home/ubuntu/atoms/projects/git/utf8.c,289,1,"w = indent = indent1"
assignment-as-value,/home/ubuntu/atoms/projects/git/utf8.c,338,4,"w = indent = indent2"
assignment-as-value,/home/ubuntu/atoms/projects/git/utf8.c,379,10,"n = display_mode_esc_sequence_len ( src )"
assignment-as-value,/home/ubuntu/atoms/projects/git/utf8.c,219,10,"skip = display_mode_esc_sequence_len ( string )"
assignment-as-value,/home/ubuntu/atoms/projects/git/utf8.c,300,10,"skip = display_mode_esc_sequence_len ( text )"
assignment-as-value,/home/ubuntu/atoms/projects/git/userdiff.c,522,7,"ret = fn ( item , type , cb_data )"
assignment-as-value,/home/ubuntu/atoms/projects/git/match-trees.c,271,1,"add_score = del_score = score_trees ( hash1 , hash2 )"
assignment-as-value,/home/ubuntu/atoms/projects/git/shallow.c,499,6,"i = dst = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/shallow.c,770,6,"i = dst = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/shallow.c,791,6,"i = dst = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/shallow.c,177,46,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/shallow.c,241,31,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/shallow.c,251,31,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/shallow.c,272,21,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/shallow.c,595,26,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/shallow.c,259,36,"parent = parent -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/shallow.c,76,16,"fp = fopen ( path , ""r"" )"
assignment-as-value,/home/ubuntu/atoms/projects/git/shallow.c,169,8,"graft = lookup_commit_graft ( the_repository , & commit -> object . oid )"
assignment-as-value,/home/ubuntu/atoms/projects/git/reftable/record.c,644,2,"last = r -> offsets [ j ] = ( delta + last )"
assignment-as-value,/home/ubuntu/atoms/projects/git/reftable/stack_test.c,40,9,"d = readdir ( dir )"
assignment-as-value,/home/ubuntu/atoms/projects/git/reftable/stack_test.c,857,12,"sz /= 2"
assignment-as-value,/home/ubuntu/atoms/projects/git/reftable/stack.c,1396,9,"d = readdir ( dir )"
assignment-as-value,/home/ubuntu/atoms/projects/git/usage.c,195,6,"i = j = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/usage.c,196,7,"str_error [ j ++ ] = err [ i ++ ]"
assignment-as-value,/home/ubuntu/atoms/projects/git/reflog.c,255,1,"old_commit = new_commit = NULL"
assignment-as-value,/home/ubuntu/atoms/projects/git/reflog.c,348,30,"elem = elem -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/reflog.c,369,30,"elem = elem -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/reflog.c,377,34,"elem = elem -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/reflog.c,96,36,"parent = parent -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/reflog.c,183,40,"pending = pending -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,1167,6,"i = j = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,1180,6,"i = j = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,1183,2,"lastc = new_msg [ j ++ ] = msg -> buf [ i ]"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,939,1,"imap -> buf . sock . fd [ 0 ] = imap -> buf . sock . fd [ 1 ] = - 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,346,2,"sock -> fd [ 0 ] = sock -> fd [ 1 ] = - 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,364,2,"sock -> fd [ 0 ] = sock -> fd [ 1 ] = - 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,980,21,"ai = ai -> ai_next"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,643,9,"arg = next_arg ( & cmd )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,776,37,"cmdp = * pcmdp"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,776,53,"pcmdp = & cmdp -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,1051,29,"arg = next_arg ( & rsp )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,670,8,"arg = next_arg ( & s )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,675,8,"arg = next_arg ( & s )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,688,8,"arg = next_arg ( & s )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,689,8,"arg = next_arg ( & s )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,732,15,"arg1 = next_arg ( & cmd )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,210,8,"host = strchr ( host , '.' )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,245,6,"len = X509_NAME_get_text_by_NID ( subj , NID_commonName , cname , sizeof ( cname ) )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,659,7,"p = strchr ( s , ']' )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,728,9,"resp = parse_response_code ( ctx , NULL , cmd )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,802,8,"resp2 = parse_response_code ( ctx , & cmdp -> cb , cmd )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,243,7,"subj = X509_get_subject_name ( cert )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,228,6,"subj_alt_names = X509_get_ext_d2i ( cert , NID_subject_alt_name , NULL , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,782,9,"* pcmdp = cmdp -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,689,33,"* ( int * ) cb -> ctx = atoi ( arg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,670,33,"ctx -> uidvalidity = atoi ( arg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,688,33,"ctx -> uidvalidity = atoi ( arg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/imap-send.c,675,33,"imap -> uidnext = atoi ( arg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/log-tree.c,273,31,"list = list -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/log-tree.c,291,31,"list = list -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/log-tree.c,246,31,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/log-tree.c,256,12,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/log-tree.c,591,49,"parent = parent -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/log-tree.c,633,11,"nth = which_parent ( & tag -> tagged -> oid , commit )"
assignment-as-value,/home/ubuntu/atoms/projects/git/line-range.c,251,1,"* begin = * end = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/line-range.c,93,7,"reg_error = regcomp ( & regexp , spec + 1 , REG_NEWLINE )"
assignment-as-value,/home/ubuntu/atoms/projects/git/line-range.c,94,7,"reg_error = regexec ( & regexp , line , 1 , match , 0 )"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1712,1,"added = deleted = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,4204,14,"adds = dels = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,5005,3,"arg = to_free = prefix_filename ( state -> prefix , arg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,2461,1,"buf = preimage_eof = preimage -> buf + preoff"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,4204,6,"files = adds = dels = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,2369,6,"i = reduced = ctx = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,3048,3,"match_beginning = match_end = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,2364,2,"new_buf = postimage -> buf = xmalloc ( postlen )"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,548,1,"p = date = line + len - strlen ( ""72-02-05"" )"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,568,1,"p = time = line + len - strlen ( "" 07:01:32"" )"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1897,1,"stream . next_out = out = xmalloc ( inflated_size )"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1565,1,"patch -> is_new = patch -> is_delete = - 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1564,1,"patch -> is_rename = patch -> is_copy = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1566,1,"patch -> old_mode = patch -> new_mode = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1567,1,"patch -> old_name = patch -> new_name = NULL"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,2236,15,"frag = frag -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,4622,46,"frag = frag -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,4684,13,"frag = frag -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1362,60,"line += len"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1568,56,"line += len"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1715,34,"line += len"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1362,32,"offset += len"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1568,28,"offset += len"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1715,6,"offset += len"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,2226,11,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,4285,20,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,3876,16,"patch = patch -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,4152,27,"patch = patch -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,4204,40,"patch = patch -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,4217,16,"patch = patch -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1362,47,"size -= len"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1568,43,"size -= len"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,1715,21,"size -= len"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,4128,6,"preimage = memchr ( hunk -> patch , '\n' , hunk -> size )"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,3989,6,"tpatch = in_fn_table ( state , new_name )"
assignment-as-value,/home/ubuntu/atoms/projects/git/apply.c,467,7,"name [ j ++ ] = name [ i ++ ]"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,1373,6,"i = errs = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,1314,1,"matched_src = matched_dst = NULL"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,1108,6,"weak_match = match = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,2186,1,"* num_theirs = * num_ours = 0"
